paths,bit_rate
"['E->D', 'E->D', 'E->A', 'C->D', 'F->B', 'C->E', 'B->A', 'C->B', 'F->A', 'A->E', 'D->C', 'C->F', 'D->C', 'F->E', 'F->D', 'E->D', 'E->A', 'B->C', 'D->F', 'A->B', 'F->B', 'B->E', 'B->F', 'A->E', 'E->C', 'E->F', 'A->B', 'F->E', 'B->C', 'F->C', 'A->B', 'F->A', 'B->A', 'F->E', 'A->B', 'B->A', 'B->E', 'B->E', 'D->A', 'A->B', 'A->B', 'B->A', 'B->C', 'F->A', 'C->A', 'A->C', 'B->D', 'E->C', 'B->E', 'F->D', 'A->B', 'B->E', 'C->F', 'A->C', 'E->C', 'A->B', 'F->A', 'C->F', 'B->A', 'B->D', 'E->F', 'B->A', 'D->F', 'F->B', 'B->D', 'D->C', 'B->E', 'E->F', 'F->C', 'D->C', 'E->D', 'C->A', 'E->B', 'B->A', 'E->B', 'E->D', 'D->F', 'A->C', 'E->C', 'F->D', 'F->E', 'F->D', 'F->D', 'B->E', 'A->F', 'F->C', 'D->E', 'C->A', 'B->D', 'F->D', 'C->E', 'C->E', 'E->F', 'F->B', 'D->E', 'E->A', 'F->E', 'F->C', 'C->F', 'D->C', 'B->A', 'A->E', 'A->E', 'F->B', 'A->D', 'F->A', 'F->A', 'B->A', 'C->D', 'F->E', 'E->F', 'E->C', 'C->F', 'E->C', 'E->D', 'F->E', 'C->B', 'D->C', 'D->E', 'C->D', 'B->D', 'B->C', 'C->F', 'B->C', 'B->C']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0]"
"['E->C', 'F->D', 'F->B', 'A->D', 'A->B', 'A->D', 'A->E', 'F->E', 'B->A', 'E->C', 'D->C', 'F->E', 'E->A', 'C->F', 'D->B', 'A->F', 'E->C', 'D->F', 'E->A', 'C->B', 'F->B', 'B->D', 'D->E', 'F->D', 'F->D', 'A->D', 'E->C', 'A->F', 'E->B', 'C->D', 'C->D', 'B->C', 'C->B', 'C->F', 'C->E', 'E->D', 'E->B', 'F->C', 'C->B', 'B->A', 'A->B', 'D->E', 'A->B', 'F->D', 'A->E', 'F->E', 'D->C', 'F->B', 'F->E', 'E->F', 'D->F', 'A->E', 'D->E', 'A->B', 'E->C', 'F->E', 'D->A', 'B->D', 'A->D', 'D->F', 'A->C', 'F->D', 'D->A', 'F->B', 'E->A', 'A->F', 'C->E', 'B->D', 'C->E', 'D->F', 'D->A', 'B->A', 'E->D', 'B->C', 'C->E', 'D->E', 'A->C', 'A->C', 'F->B', 'B->C', 'D->B', 'A->F', 'B->A', 'B->E', 'D->C', 'F->C', 'F->E', 'E->D', 'B->A', 'B->D', 'C->A', 'B->A', 'C->B', 'D->C', 'F->C', 'A->C', 'D->A', 'B->F', 'F->D', 'F->E', 'B->A', 'A->D', 'B->C', 'F->B', 'A->C', 'E->F', 'D->E', 'F->C', 'E->F', 'D->F', 'F->B', 'C->E', 'E->D', 'F->E', 'C->A', 'A->E', 'C->B', 'F->A', 'A->B', 'C->B']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0]"
"['C->A', 'F->B', 'A->F', 'F->E', 'A->E', 'D->B', 'B->A', 'D->F', 'F->C', 'D->F', 'D->C', 'C->D', 'A->E', 'B->D', 'F->D', 'F->A', 'E->B', 'C->D', 'A->E', 'A->F', 'A->E', 'E->D', 'E->B', 'D->B', 'D->A', 'E->F', 'C->D', 'A->C', 'F->B', 'B->D', 'A->F', 'D->F', 'E->F', 'F->A', 'D->E', 'C->D', 'B->C', 'A->D', 'A->F', 'A->F', 'A->E', 'A->C', 'C->B', 'C->A', 'F->B', 'C->F', 'A->F', 'F->A', 'D->C', 'B->C', 'F->A', 'D->C', 'E->A', 'C->D', 'E->B', 'D->A', 'A->E', 'E->C', 'F->A', 'C->E', 'F->E', 'D->A', 'C->F', 'D->B', 'D->E', 'D->F', 'A->C', 'F->D', 'E->A', 'A->B', 'A->E', 'B->A', 'B->D', 'C->A', 'A->B', 'D->B', 'C->B', 'D->A', 'F->D', 'E->C', 'E->F', 'B->F', 'F->D', 'D->C', 'E->D', 'E->D', 'A->B', 'E->D', 'E->D', 'A->B', 'D->E', 'F->E', 'A->B', 'A->C', 'F->C', 'C->E', 'E->F', 'B->C', 'E->F', 'C->A', 'B->D', 'C->F', 'F->A', 'E->D', 'A->C', 'B->A', 'D->E', 'A->D', 'C->D', 'A->C', 'F->E', 'F->C', 'A->F', 'A->E', 'B->D', 'E->F', 'A->E', 'F->A', 'F->A', 'D->F']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"['F->A', 'B->D', 'D->A', 'B->F', 'B->A', 'A->E', 'B->E', 'C->B', 'D->F', 'D->E', 'C->B', 'E->D', 'E->C', 'C->F', 'F->A', 'C->B', 'D->A', 'F->D', 'A->F', 'F->A', 'E->C', 'D->C', 'B->F', 'F->E', 'C->D', 'E->A', 'F->D', 'E->A', 'A->F', 'B->C', 'E->A', 'E->A', 'C->A', 'C->D', 'C->A', 'E->F', 'A->B', 'A->F', 'B->A', 'B->A', 'D->C', 'F->A', 'A->B', 'F->B', 'D->F', 'A->F', 'E->C', 'A->C', 'C->E', 'D->C', 'A->F', 'F->D', 'B->E', 'F->C', 'E->F', 'B->D', 'F->B', 'E->C', 'A->D', 'E->B', 'C->F', 'D->E', 'C->F', 'C->A', 'F->E', 'D->A', 'A->E', 'F->B', 'B->C', 'B->A', 'E->C', 'D->E', 'F->A', 'D->B', 'A->E', 'F->D', 'B->D', 'E->D', 'E->C', 'D->B', 'D->C', 'E->B', 'B->D', 'D->B', 'F->A', 'B->F', 'E->C', 'F->C', 'D->B', 'E->A', 'D->E', 'B->D', 'C->F', 'D->A', 'B->F', 'A->C', 'B->C', 'A->B', 'D->A', 'B->E', 'D->C', 'D->E', 'D->C', 'C->D', 'F->B', 'B->E', 'F->E', 'D->B', 'A->F', 'D->F', 'C->A', 'C->D', 'A->F', 'B->F', 'F->D', 'D->B', 'A->E', 'F->D', 'E->D', 'C->F', 'F->E', 'D->C', 'A->F']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0]"
"['F->D', 'C->D', 'D->B', 'D->F', 'D->B', 'B->E', 'E->F', 'C->B', 'A->D', 'B->E', 'C->A', 'C->D', 'F->C', 'B->F', 'A->F', 'A->D', 'F->E', 'E->B', 'F->D', 'B->F', 'A->B', 'F->E', 'C->D', 'A->F', 'B->E', 'D->B', 'A->C', 'F->A', 'A->C', 'B->D', 'D->A', 'D->C', 'F->B', 'C->E', 'C->E', 'E->C', 'B->F', 'F->E', 'F->D', 'A->D', 'C->E', 'F->D', 'B->D', 'D->A', 'C->B', 'E->C', 'B->A', 'E->D', 'E->C', 'B->A', 'D->C', 'E->F', 'E->D', 'A->C', 'B->C', 'F->A', 'E->D', 'D->E', 'F->B', 'D->C', 'A->E', 'D->B', 'F->E', 'A->F', 'A->F', 'E->D', 'D->E', 'A->F', 'D->B', 'B->E', 'A->B', 'D->A', 'A->B', 'B->C', 'F->D', 'B->E', 'F->B', 'E->F', 'B->C', 'A->B', 'D->A', 'A->D', 'A->F', 'B->E', 'A->D', 'C->A', 'F->D', 'F->A', 'B->F', 'B->C', 'E->F', 'D->B', 'D->C', 'A->C', 'D->E', 'A->F', 'A->D', 'A->E', 'F->B', 'F->D', 'C->F', 'F->E', 'A->F', 'D->E', 'E->B', 'C->D', 'B->A', 'B->C', 'F->C', 'E->F', 'C->F', 'E->F', 'F->E', 'E->D', 'D->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0]"
"['C->E', 'D->A', 'C->F', 'E->A', 'B->F', 'C->B', 'A->B', 'A->D', 'C->E', 'D->B', 'D->E', 'E->A', 'F->C', 'C->F', 'D->B', 'A->D', 'B->D', 'A->C', 'F->B', 'A->F', 'D->C', 'C->D', 'E->C', 'D->A', 'E->A', 'D->C', 'F->A', 'D->F', 'E->D', 'D->B', 'B->D', 'F->A', 'B->C', 'B->F', 'A->D', 'B->F', 'C->F', 'C->B', 'A->B', 'C->D', 'A->B', 'A->B', 'E->B', 'F->E', 'D->C', 'E->F', 'D->A', 'C->B', 'A->E', 'C->F', 'A->B', 'A->E', 'C->E', 'A->E', 'A->B', 'F->A', 'D->F', 'E->B', 'A->C', 'C->A', 'A->F', 'D->C', 'C->D', 'D->E', 'F->E', 'A->B', 'C->A', 'E->A', 'C->A', 'E->B', 'A->B', 'F->D', 'D->A', 'B->D', 'B->E', 'D->A', 'E->F', 'C->E', 'A->D', 'F->C', 'D->C', 'D->F', 'D->E', 'D->A', 'E->A', 'A->F', 'E->B', 'F->C', 'B->D', 'D->A', 'B->C', 'D->B', 'F->A', 'C->D', 'D->E', 'A->E', 'F->C', 'F->E', 'C->F', 'D->C', 'A->F', 'C->B', 'C->E', 'A->F', 'D->E', 'F->C', 'A->C', 'A->E', 'E->C', 'A->C', 'A->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0]"
"['E->D', 'A->E', 'B->D', 'C->A', 'C->F', 'B->E', 'D->B', 'F->D', 'A->B', 'E->F', 'D->E', 'A->C', 'F->D', 'D->F', 'B->E', 'A->E', 'D->C', 'A->F', 'B->A', 'B->F', 'A->F', 'D->F', 'C->A', 'D->E', 'A->D', 'C->F', 'E->B', 'D->B', 'B->A', 'C->E', 'F->A', 'A->F', 'D->F', 'A->F', 'F->B', 'F->C', 'E->D', 'F->E', 'C->A', 'F->C', 'E->F', 'F->C', 'B->D', 'B->A', 'F->D', 'D->F', 'F->E', 'E->B', 'B->D', 'E->A', 'B->A', 'E->F', 'C->D', 'F->D', 'A->F', 'F->D', 'C->E', 'D->E', 'F->E', 'B->E', 'F->B', 'D->E', 'B->F', 'C->B', 'B->D', 'B->F', 'D->C', 'E->F', 'F->E', 'E->B', 'E->F', 'C->A', 'A->F', 'F->B', 'E->F', 'F->D', 'D->B', 'F->B', 'B->F', 'E->F', 'E->A', 'E->D', 'B->A', 'F->C', 'C->F', 'E->F', 'A->C', 'C->F', 'E->A', 'E->B', 'C->A', 'E->D', 'B->D', 'B->F', 'D->E', 'C->F', 'C->A', 'E->D', 'D->B', 'F->B', 'F->A', 'B->C', 'E->A', 'D->C', 'F->A', 'D->C', 'F->C', 'B->D', 'F->C', 'E->C', 'F->B', 'D->C', 'E->D', 'F->B', 'E->F', 'A->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0]"
"['F->E', 'B->C', 'E->D', 'D->F', 'A->B', 'D->F', 'F->D', 'A->B', 'D->F', 'E->F', 'F->B', 'C->B', 'B->D', 'B->E', 'D->F', 'C->D', 'D->B', 'C->B', 'C->B', 'F->C', 'B->E', 'A->E', 'A->F', 'E->C', 'F->C', 'E->C', 'F->C', 'B->F', 'D->E', 'B->C', 'B->C', 'D->E', 'D->C', 'D->F', 'E->A', 'D->E', 'F->A', 'F->D', 'A->D', 'A->B', 'A->D', 'A->D', 'C->F', 'B->E', 'C->F', 'F->D', 'F->C', 'F->C', 'F->D', 'C->F', 'F->D', 'C->E', 'E->A', 'B->D', 'D->B', 'D->B', 'E->F', 'B->A', 'F->E', 'C->E', 'C->D', 'E->B', 'D->B', 'E->F', 'F->B', 'B->C', 'C->D', 'B->F', 'A->F', 'B->D', 'B->A', 'F->A', 'F->B', 'F->D', 'E->A', 'E->A', 'E->C', 'A->E', 'D->A', 'C->E', 'F->A', 'F->D', 'F->D', 'E->F', 'C->A', 'F->B', 'A->B', 'A->F', 'A->F', 'A->B', 'D->A', 'D->F', 'A->B', 'A->E', 'C->A', 'A->F', 'A->B', 'E->F', 'B->A', 'E->F', 'E->F', 'B->D', 'F->B', 'B->C', 'F->A', 'B->E', 'D->E', 'E->C', 'B->F', 'E->A', 'A->E', 'E->A', 'E->B', 'C->E', 'D->B', 'C->D', 'B->C', 'F->C', 'D->F', 'F->E', 'D->A', 'F->D', 'F->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"['D->A', 'A->F', 'F->E', 'F->E', 'B->A', 'D->B', 'D->B', 'F->A', 'C->D', 'E->F', 'B->A', 'B->A', 'E->A', 'B->E', 'C->E', 'A->B', 'C->F', 'F->D', 'B->F', 'E->D', 'A->E', 'F->B', 'F->B', 'B->C', 'B->C', 'E->D', 'B->E', 'E->C', 'C->D', 'A->B', 'C->D', 'F->D', 'D->B', 'B->A', 'E->B', 'C->B', 'C->E', 'B->C', 'B->A', 'D->F', 'B->A', 'E->D', 'F->C', 'B->A', 'C->D', 'A->B', 'C->F', 'B->C', 'A->D', 'E->C', 'B->F', 'D->F', 'C->A', 'F->B', 'B->D', 'F->E', 'E->F', 'D->C', 'F->C', 'D->B', 'F->B', 'A->B', 'A->C', 'F->A', 'F->D', 'F->E', 'E->C', 'B->F', 'E->C', 'A->D', 'D->F', 'C->E', 'D->A', 'F->B', 'C->E', 'D->E', 'F->B', 'F->C', 'F->C', 'D->E', 'F->D', 'B->A', 'A->E', 'E->D', 'C->F', 'F->C', 'A->D', 'E->D', 'E->C', 'D->B', 'C->A', 'A->F', 'F->A', 'B->D', 'E->B', 'B->F', 'B->D', 'B->F', 'A->B', 'E->B', 'D->E', 'A->D', 'F->E', 'A->B', 'B->D', 'F->D', 'A->D', 'C->F', 'B->D', 'D->E', 'D->B', 'A->B', 'A->F', 'B->D', 'A->E', 'F->D', 'C->E', 'D->A', 'F->A', 'E->C']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0]"
