paths,bit_rate
"['C->A', 'A->E', 'E->C', 'F->C', 'E->D', 'A->E', 'F->B', 'E->D', 'C->A', 'C->A', 'A->D', 'B->D', 'C->A', 'D->F', 'A->C', 'B->A', 'C->B', 'E->A', 'C->D', 'E->A', 'A->C', 'F->B', 'C->A', 'A->B', 'E->D', 'E->D', 'F->E', 'E->D', 'C->A', 'D->F', 'A->C', 'B->D', 'B->E', 'C->B', 'F->B', 'E->D', 'F->E', 'F->C', 'E->F', 'D->C', 'D->F', 'D->B', 'E->C', 'E->F', 'F->C', 'D->A', 'D->E', 'A->E', 'F->C', 'A->E', 'E->F', 'C->B', 'A->F', 'C->B', 'B->F', 'E->C', 'C->D', 'D->C', 'A->F', 'B->C', 'E->A', 'E->A', 'E->D', 'B->D', 'A->F', 'D->B', 'B->E', 'D->E', 'A->D', 'E->C', 'C->D', 'E->F', 'C->B', 'E->A', 'E->D', 'B->E', 'F->E', 'A->F', 'E->C', 'F->C', 'F->A', 'B->F', 'B->E', 'F->B', 'A->E', 'E->B', 'A->B', 'F->D', 'D->E', 'D->A', 'B->C', 'A->B', 'E->C', 'E->D', 'A->E', 'D->B', 'A->D', 'B->D', 'C->A', 'B->D', 'F->A', 'A->C', 'C->B', 'F->D', 'F->C', 'E->F', 'F->A', 'D->E', 'E->B', 'E->D', 'A->D', 'B->C', 'C->A', 'B->C', 'E->F', 'B->D', 'A->F', 'E->D', 'F->A', 'D->A', 'D->A', 'A->C']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0]"
"['F->B', 'B->A', 'B->D', 'B->F', 'C->D', 'D->C', 'F->C', 'D->C', 'F->D', 'B->D', 'A->C', 'B->C', 'D->B', 'D->E', 'A->D', 'E->C', 'C->E', 'F->D', 'C->D', 'E->F', 'B->A', 'A->D', 'F->C', 'D->E', 'D->B', 'A->D', 'B->E', 'C->A', 'B->A', 'B->A', 'F->E', 'E->B', 'C->A', 'B->D', 'F->B', 'A->B', 'E->F', 'F->E', 'B->C', 'A->D', 'F->B', 'C->F', 'A->E', 'D->F', 'D->B', 'D->F', 'E->D', 'F->C', 'D->B', 'D->C', 'F->E', 'F->E', 'B->D', 'F->E', 'B->E', 'F->B', 'A->D', 'C->A', 'B->D', 'B->F', 'D->E', 'F->B', 'E->F', 'C->E', 'F->B', 'D->B', 'A->C', 'D->C', 'C->B', 'F->E', 'E->B', 'C->D', 'E->A', 'A->F', 'E->F', 'F->B', 'D->A', 'B->E', 'E->B', 'B->C', 'B->C', 'E->A', 'B->F', 'D->A', 'A->C', 'D->A', 'B->E', 'B->C', 'D->E', 'E->A', 'A->D', 'A->B', 'A->E', 'F->E', 'B->D', 'E->C', 'F->C', 'D->B', 'B->A', 'E->B', 'A->E', 'C->A', 'B->C', 'C->E', 'B->F', 'E->C', 'F->B', 'E->B', 'A->F', 'C->B', 'F->C', 'C->B', 'E->C', 'C->E', 'C->A', 'F->E', 'F->C', 'A->F', 'D->B', 'E->A', 'A->B', 'C->B', 'C->A', 'F->B']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0]"
"['C->A', 'D->B', 'A->B', 'C->B', 'F->E', 'C->B', 'B->E', 'E->C', 'F->B', 'C->B', 'D->C', 'B->F', 'E->B', 'A->C', 'D->F', 'B->D', 'A->E', 'F->D', 'E->C', 'E->B', 'C->D', 'C->F', 'B->A', 'A->B', 'F->A', 'E->D', 'C->D', 'D->F', 'E->F', 'D->F', 'B->A', 'A->E', 'C->F', 'A->F', 'A->F', 'B->C', 'C->D', 'C->F', 'D->B', 'E->A', 'F->D', 'F->C', 'F->B', 'F->D', 'E->D', 'E->F', 'D->B', 'E->B', 'B->C', 'F->D', 'A->F', 'A->E', 'A->D', 'A->B', 'D->C', 'A->D', 'A->B', 'D->E', 'C->B', 'C->B', 'F->E', 'F->E', 'D->A', 'A->F', 'F->B', 'B->D', 'E->C', 'C->F', 'D->C', 'A->D', 'B->D', 'C->D', 'D->A', 'B->D', 'D->E', 'D->A', 'A->C', 'C->A', 'C->E', 'E->D', 'E->A', 'C->B', 'C->D', 'B->E', 'C->B', 'B->F', 'B->F', 'F->D', 'C->F', 'A->B', 'A->C', 'E->B', 'A->F', 'F->C', 'C->D', 'E->A', 'D->B', 'C->D', 'E->A', 'D->B', 'F->D', 'C->F', 'E->A', 'D->F', 'C->F', 'C->A', 'B->C', 'B->E', 'E->A', 'C->F', 'E->A', 'F->B', 'A->C', 'F->C', 'D->F', 'D->E', 'C->D', 'A->E', 'D->E']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0]"
"['E->D', 'B->F', 'E->A', 'F->C', 'C->B', 'F->B', 'C->B', 'E->B', 'A->B', 'A->D', 'A->F', 'A->C', 'B->E', 'B->D', 'A->C', 'C->B', 'D->A', 'A->D', 'F->A', 'B->A', 'E->A', 'C->D', 'E->C', 'A->B', 'A->D', 'E->C', 'D->C', 'B->A', 'D->F', 'E->A', 'D->B', 'C->B', 'A->D', 'E->B', 'E->D', 'E->A', 'E->B', 'E->B', 'D->B', 'D->E', 'B->A', 'D->C', 'E->C', 'F->A', 'C->D', 'E->A', 'C->D', 'F->C', 'A->F', 'B->F', 'E->D', 'E->A', 'E->D', 'B->F', 'D->E', 'E->D', 'D->A', 'A->D', 'B->D', 'B->F', 'F->D', 'E->C', 'E->F', 'D->A', 'A->E', 'E->B', 'A->D', 'F->D', 'D->F', 'A->C', 'D->B', 'D->B', 'F->E', 'F->A', 'A->B', 'D->C', 'E->A', 'F->E', 'B->A', 'B->E', 'D->B', 'D->A', 'E->C', 'A->E', 'D->F', 'A->F', 'C->B', 'F->A', 'F->C', 'F->C', 'E->B', 'F->E', 'D->C', 'E->B', 'D->A', 'E->F', 'B->F', 'D->C', 'C->D', 'F->D', 'B->C', 'E->D', 'A->F', 'A->C', 'B->F', 'D->F', 'E->B', 'B->E', 'E->B']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0]"
"['A->D', 'F->C', 'C->A', 'E->F', 'B->C', 'F->A', 'C->D', 'D->B', 'C->E', 'E->A', 'C->A', 'A->F', 'B->C', 'D->F', 'F->C', 'C->F', 'F->E', 'E->C', 'F->A', 'C->E', 'E->C', 'C->D', 'D->A', 'E->B', 'C->F', 'C->F', 'C->E', 'A->D', 'A->B', 'C->F', 'F->A', 'A->B', 'B->E', 'A->B', 'C->F', 'F->B', 'A->B', 'F->A', 'F->A', 'C->B', 'D->E', 'D->F', 'A->C', 'C->A', 'B->C', 'D->B', 'A->B', 'C->D', 'B->E', 'B->D', 'F->D', 'B->D', 'B->D', 'E->B', 'B->E', 'C->F', 'B->D', 'A->B', 'A->E', 'E->B', 'A->B', 'E->B', 'C->E', 'C->D', 'F->A', 'E->A', 'F->C', 'C->F', 'D->F', 'C->D', 'A->E', 'C->D', 'D->E', 'A->B', 'A->F', 'C->B', 'C->E', 'B->E', 'F->D', 'A->F', 'E->F', 'C->E', 'B->D', 'F->D', 'C->F', 'A->C', 'A->D', 'A->D', 'B->D', 'A->C', 'C->E', 'B->E', 'C->D', 'A->D', 'C->F', 'F->E', 'A->E', 'F->D', 'D->E', 'D->B', 'A->D', 'A->F', 'C->A', 'A->B', 'E->D', 'A->F', 'B->D', 'E->F', 'E->C', 'B->A', 'B->C', 'C->D', 'C->D', 'C->E', 'D->F', 'B->F']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0]"
"['C->B', 'D->E', 'F->C', 'D->E', 'C->B', 'B->D', 'C->B', 'E->B', 'E->B', 'D->F', 'B->E', 'B->C', 'B->A', 'B->A', 'F->C', 'B->D', 'C->E', 'A->B', 'F->B', 'B->F', 'D->F', 'C->D', 'A->F', 'F->A', 'D->C', 'C->B', 'B->C', 'E->B', 'B->D', 'A->B', 'A->F', 'F->C', 'F->B', 'D->C', 'E->A', 'D->E', 'D->C', 'D->C', 'C->B', 'C->A', 'C->F', 'E->F', 'E->D', 'B->E', 'B->F', 'E->C', 'A->E', 'C->F', 'F->C', 'D->B', 'A->D', 'B->E', 'F->C', 'C->A', 'A->C', 'A->C', 'F->E', 'A->F', 'D->A', 'C->B', 'B->C', 'B->E', 'A->C', 'C->F', 'E->C', 'B->E', 'A->C', 'B->E', 'C->A', 'D->E', 'E->F', 'C->B', 'F->D', 'E->B', 'A->E', 'E->B', 'E->C', 'C->A', 'B->F', 'F->C', 'D->F', 'E->C', 'D->A', 'D->C', 'C->A', 'E->A', 'E->D', 'C->A', 'D->F', 'F->C', 'F->D', 'D->C', 'D->F', 'D->A', 'A->E', 'E->A', 'D->A', 'E->C', 'E->F', 'C->A', 'E->B', 'F->D', 'A->D', 'E->F', 'D->B', 'C->B', 'E->F', 'E->B', 'C->E', 'D->E', 'C->B', 'E->D', 'B->E', 'B->A', 'B->D', 'D->E', 'A->D', 'B->A', 'E->B', 'C->B', 'C->D', 'D->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0]"
"['A->E', 'C->E', 'B->D', 'F->A', 'C->B', 'C->E', 'B->D', 'F->A', 'E->A', 'B->F', 'B->A', 'E->F', 'F->A', 'E->A', 'F->C', 'B->C', 'A->E', 'C->E', 'F->E', 'F->B', 'F->E', 'D->C', 'A->E', 'F->C', 'F->C', 'A->B', 'C->F', 'C->D', 'D->F', 'B->E', 'A->C', 'B->F', 'C->F', 'E->A', 'E->F', 'F->A', 'B->C', 'A->E', 'A->E', 'E->C', 'A->D', 'E->C', 'C->B', 'C->E', 'E->F', 'E->F', 'A->C', 'F->D', 'F->C', 'E->B', 'D->A', 'D->C', 'C->B', 'D->A', 'B->E', 'E->F', 'C->F', 'D->A', 'F->C', 'D->A', 'F->A', 'D->B', 'A->B', 'D->F', 'B->F', 'F->A', 'C->B', 'A->D', 'D->F', 'A->B', 'E->A', 'C->E', 'D->E', 'C->B', 'B->D', 'F->C', 'A->F', 'C->D', 'F->B', 'D->B', 'A->C', 'F->B', 'F->D', 'B->A', 'A->C', 'E->A', 'B->A', 'B->F', 'B->D', 'F->E', 'D->C', 'C->B', 'D->E', 'B->E', 'C->F', 'E->F', 'E->C', 'C->D', 'F->C', 'E->A', 'C->F', 'E->F', 'D->B', 'F->E', 'F->D', 'C->F', 'B->F', 'E->B', 'C->F', 'F->B', 'F->D', 'A->F', 'A->C', 'F->D', 'F->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0, 0]"
"['C->D', 'F->A', 'C->E', 'A->E', 'F->C', 'A->D', 'B->C', 'D->F', 'B->D', 'C->F', 'A->E', 'D->A', 'D->E', 'D->F', 'D->A', 'B->E', 'E->B', 'E->D', 'B->F', 'F->B', 'F->D', 'E->B', 'A->C', 'A->B', 'A->B', 'C->A', 'A->E', 'B->C', 'E->A', 'F->C', 'E->A', 'D->A', 'C->D', 'F->D', 'F->C', 'E->D', 'E->B', 'D->C', 'B->D', 'E->C', 'D->B', 'E->C', 'E->D', 'A->F', 'E->D', 'C->E', 'A->E', 'F->E', 'B->D', 'B->D', 'F->E', 'F->C', 'C->F', 'F->E', 'E->C', 'C->D', 'F->C', 'E->F', 'F->D', 'F->C', 'B->D', 'D->F', 'B->D', 'B->A', 'D->B', 'F->B', 'C->B', 'D->A', 'F->A', 'C->D', 'F->D', 'D->B', 'A->C', 'C->F', 'F->B', 'B->E', 'B->C', 'B->F', 'C->D', 'A->E', 'A->C', 'F->C', 'B->C', 'E->C', 'F->E', 'A->E', 'D->F', 'B->E', 'B->F', 'A->C', 'E->C', 'A->D', 'E->D', 'D->B', 'D->E', 'A->F', 'C->A', 'B->D', 'C->D', 'B->E', 'F->E', 'C->E', 'A->E', 'A->E', 'A->B', 'A->C', 'B->C', 'A->F', 'D->A', 'C->A', 'F->B', 'B->A', 'E->B', 'C->D', 'A->E', 'D->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0]"
"['E->B', 'D->B', 'E->D', 'A->E', 'D->C', 'B->E', 'A->D', 'E->D', 'D->F', 'B->A', 'F->B', 'F->B', 'D->A', 'B->A', 'B->A', 'C->E', 'E->F', 'A->C', 'F->B', 'D->A', 'B->D', 'C->B', 'C->B', 'A->E', 'A->C', 'C->D', 'D->E', 'B->F', 'D->F', 'B->D', 'A->F', 'F->C', 'C->E', 'D->C', 'A->E', 'C->B', 'E->D', 'F->E', 'E->B', 'A->E', 'A->F', 'E->B', 'D->A', 'C->D', 'F->D', 'C->F', 'A->E', 'F->A', 'F->B', 'B->A', 'D->C', 'A->F', 'D->A', 'D->E', 'F->B', 'B->D', 'B->D', 'E->C', 'D->B', 'D->C', 'A->D', 'B->F', 'A->E', 'E->C', 'E->A', 'D->B', 'E->D', 'B->E', 'C->B', 'F->C', 'D->F', 'E->F', 'F->E', 'B->D', 'A->B', 'B->D', 'C->E', 'E->F', 'D->C', 'C->B', 'B->C', 'A->B', 'D->F', 'F->B', 'A->C', 'A->B', 'C->F', 'E->C', 'B->F', 'E->F', 'F->C', 'D->F', 'A->C', 'F->C', 'A->B', 'F->E', 'D->B', 'A->D', 'B->E', 'B->C', 'A->D', 'A->F', 'A->C', 'B->A', 'C->F', 'D->B', 'D->E', 'F->E', 'F->B', 'C->D', 'E->A', 'C->A', 'C->F', 'B->D', 'F->C', 'D->A', 'A->D', 'C->A', 'A->D', 'D->A', 'B->E', 'D->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0]"
