paths,bit_rate
"['A->E', 'C->A', 'F->D', 'B->D', 'C->F', 'D->C', 'B->C', 'B->E', 'D->C', 'A->F', 'A->E', 'B->A', 'B->A', 'C->F', 'D->C', 'B->D', 'A->C', 'C->D', 'E->A', 'C->F', 'C->E', 'A->D', 'A->E', 'D->B', 'C->F', 'D->A', 'E->D', 'E->B', 'A->F', 'E->C', 'B->D', 'E->F', 'C->A', 'E->D', 'B->F', 'A->B', 'A->F', 'B->E', 'F->D', 'A->B', 'E->A', 'C->F', 'D->C', 'C->F', 'B->F', 'E->D', 'F->D', 'D->E', 'E->A', 'E->A', 'F->C', 'A->E', 'C->E', 'B->E', 'C->B', 'F->B', 'F->C', 'E->F', 'B->A', 'E->C', 'D->A', 'A->F', 'A->E', 'E->C', 'B->E', 'C->E', 'E->A', 'C->A', 'E->B', 'A->B', 'D->F', 'C->A', 'B->C', 'C->E', 'B->D', 'A->C', 'D->C', 'C->A', 'A->B', 'C->D', 'C->A', 'E->A', 'F->A', 'D->A', 'C->B', 'F->C', 'B->F', 'C->E', 'B->A', 'E->D', 'E->C', 'F->B', 'C->D', 'F->B', 'F->D', 'A->D', 'E->D', 'E->F', 'D->A', 'B->F', 'F->A', 'E->F', 'D->B', 'D->C', 'F->D', 'D->C', 'D->F', 'B->F', 'E->B', 'D->F', 'D->F']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"['B->E', 'E->B', 'F->E', 'F->B', 'F->E', 'F->A', 'C->D', 'B->C', 'A->D', 'E->F', 'F->A', 'B->F', 'C->A', 'C->E', 'C->B', 'C->F', 'D->C', 'C->F', 'D->B', 'A->B', 'D->B', 'A->B', 'B->C', 'D->A', 'F->B', 'C->F', 'A->D', 'E->B', 'D->B', 'D->F', 'C->A', 'B->D', 'E->C', 'A->F', 'F->E', 'C->F', 'B->F', 'F->A', 'C->E', 'D->C', 'D->B', 'B->E', 'B->F', 'C->A', 'B->E', 'A->C', 'E->B', 'B->C', 'D->A', 'E->B', 'B->F', 'C->D', 'E->F', 'E->C', 'C->F', 'A->E', 'E->D', 'F->B', 'B->E', 'B->A', 'A->B', 'E->F', 'C->A', 'F->A', 'E->C', 'B->E', 'B->D', 'B->C', 'B->C', 'C->B', 'B->F', 'D->F', 'A->F', 'D->C', 'F->D', 'B->C', 'F->A', 'B->D', 'F->A', 'A->E', 'F->C', 'E->A', 'E->A', 'A->B', 'C->F', 'C->E', 'D->F', 'B->A', 'C->F', 'B->F', 'D->C', 'E->C', 'E->F', 'C->B', 'E->A', 'F->C', 'B->E', 'D->C', 'C->D', 'C->D', 'A->C', 'A->C', 'C->B', 'A->B', 'A->D', 'D->A', 'E->F', 'C->A', 'F->B', 'C->F', 'B->F', 'E->B', 'F->B', 'A->F', 'D->F', 'A->C', 'E->D', 'B->E', 'A->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0]"
"['D->F', 'D->A', 'F->E', 'C->D', 'D->B', 'A->E', 'C->D', 'C->B', 'D->F', 'D->B', 'A->D', 'A->E', 'A->B', 'E->B', 'B->C', 'F->C', 'B->A', 'F->D', 'E->B', 'E->F', 'E->B', 'B->A', 'B->A', 'F->D', 'C->E', 'F->D', 'D->F', 'F->C', 'E->F', 'F->B', 'A->D', 'E->F', 'C->D', 'A->F', 'A->F', 'D->E', 'B->E', 'F->C', 'E->D', 'F->E', 'A->F', 'F->E', 'B->E', 'D->A', 'D->F', 'B->E', 'A->C', 'A->F', 'C->E', 'E->A', 'F->D', 'C->A', 'D->C', 'B->D', 'B->D', 'E->B', 'B->C', 'C->A', 'D->A', 'E->F', 'D->B', 'F->C', 'C->D', 'D->C', 'E->C', 'D->C', 'C->E', 'E->A', 'F->C', 'F->A', 'B->F', 'B->C', 'D->E', 'B->C', 'C->B', 'C->A', 'B->A', 'A->E', 'E->F', 'F->B', 'E->D', 'B->D', 'C->A', 'D->B', 'E->A', 'C->D', 'A->F', 'A->C', 'B->D', 'E->C', 'F->C', 'E->A', 'E->C', 'D->E', 'A->F', 'C->F', 'E->C', 'B->D', 'A->C', 'A->D', 'C->A', 'D->A', 'F->D', 'A->B', 'D->E', 'F->A', 'A->D', 'B->E', 'D->F', 'D->E', 'B->E', 'B->D', 'F->B', 'B->D', 'D->E', 'E->B', 'C->B', 'C->F', 'B->A', 'D->C', 'A->C', 'E->A', 'D->E']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 0]"
"['B->A', 'A->F', 'D->A', 'E->A', 'B->E', 'A->D', 'B->C', 'B->A', 'B->F', 'F->E', 'D->C', 'E->B', 'E->F', 'B->D', 'F->C', 'C->A', 'B->C', 'E->D', 'C->A', 'E->F', 'B->E', 'F->B', 'A->D', 'F->D', 'C->D', 'C->B', 'D->C', 'F->B', 'F->C', 'C->B', 'B->C', 'B->A', 'B->D', 'B->D', 'C->D', 'C->D', 'B->F', 'B->A', 'A->D', 'F->E', 'A->F', 'F->A', 'C->B', 'A->C', 'C->B', 'C->D', 'A->D', 'B->F', 'B->D', 'C->E', 'D->F', 'C->E', 'C->E', 'F->E', 'F->A', 'F->C', 'C->E', 'E->C', 'C->F', 'E->D', 'D->F', 'B->D', 'E->B', 'D->F', 'C->B', 'C->B', 'F->A', 'E->B', 'F->E', 'C->A', 'A->D', 'B->C', 'B->F', 'D->A', 'C->A', 'B->D', 'D->B', 'F->C', 'D->B', 'F->A', 'A->B', 'F->D', 'A->C', 'D->E', 'E->A', 'F->E', 'E->D', 'D->B', 'E->F', 'C->F', 'B->F', 'B->D', 'F->A', 'C->E', 'A->E', 'D->B', 'C->F', 'E->B', 'C->D', 'D->A', 'A->C', 'E->B', 'F->E', 'B->F', 'C->D', 'A->F', 'E->A', 'E->B', 'A->C', 'B->C', 'E->F', 'E->F', 'B->F', 'A->B', 'B->D', 'B->E', 'F->C', 'E->C', 'B->A', 'F->C', 'C->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0]"
"['D->E', 'E->B', 'C->B', 'D->A', 'E->C', 'F->A', 'C->B', 'D->A', 'E->D', 'E->D', 'E->A', 'B->F', 'F->C', 'E->D', 'A->D', 'F->C', 'B->F', 'F->A', 'C->B', 'A->B', 'B->D', 'B->A', 'F->A', 'C->F', 'F->D', 'B->F', 'F->C', 'A->E', 'C->E', 'A->C', 'F->D', 'C->A', 'B->E', 'B->D', 'C->B', 'E->C', 'E->C', 'D->E', 'C->A', 'C->A', 'D->E', 'D->F', 'D->A', 'F->B', 'A->B', 'D->C', 'D->C', 'C->D', 'E->C', 'E->D', 'F->A', 'D->E', 'D->A', 'B->D', 'C->B', 'C->F', 'A->D', 'D->E', 'D->F', 'A->B', 'C->B', 'B->F', 'A->C', 'F->E', 'E->B', 'D->C', 'F->D', 'D->E', 'D->C', 'A->D', 'B->A', 'B->A', 'F->C', 'A->C', 'C->D', 'E->D', 'B->C', 'D->C', 'A->C', 'A->B', 'D->F', 'C->E', 'A->F', 'F->D', 'C->D', 'E->C', 'E->F', 'A->E', 'B->D', 'E->B', 'D->A', 'F->B', 'D->A', 'B->E', 'B->E', 'B->A', 'D->A', 'D->C', 'C->A', 'F->E', 'D->B', 'D->E', 'F->D', 'C->F', 'A->C', 'C->D', 'B->F', 'E->C', 'B->E', 'C->F', 'C->A', 'E->C', 'C->D', 'C->A', 'C->E', 'C->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0]"
"['E->B', 'B->E', 'C->B', 'A->F', 'E->A', 'F->D', 'A->F', 'E->F', 'A->E', 'E->B', 'E->C', 'B->C', 'E->C', 'B->F', 'A->B', 'B->E', 'F->E', 'D->B', 'E->A', 'B->A', 'B->A', 'C->A', 'D->E', 'D->A', 'E->F', 'C->B', 'D->F', 'D->E', 'E->F', 'A->D', 'C->D', 'C->F', 'A->B', 'F->A', 'D->B', 'A->E', 'F->E', 'A->F', 'D->A', 'C->F', 'A->C', 'C->A', 'C->E', 'B->C', 'A->F', 'E->C', 'F->C', 'B->E', 'E->A', 'D->F', 'A->F', 'D->B', 'B->D', 'F->E', 'A->D', 'F->A', 'A->B', 'C->A', 'B->F', 'E->D', 'F->D', 'A->F', 'B->D', 'E->A', 'A->C', 'F->E', 'F->C', 'F->D', 'A->B', 'C->A', 'F->B', 'C->A', 'D->A', 'B->A', 'A->B', 'F->B', 'B->F', 'F->B', 'D->C', 'E->D', 'E->C', 'F->D', 'A->B', 'E->D', 'E->F', 'D->F', 'E->B', 'E->A', 'B->C', 'F->A', 'D->E', 'A->D', 'A->D', 'E->C', 'E->A', 'B->E', 'E->F', 'E->F', 'F->C', 'B->E', 'B->D', 'D->E', 'F->A', 'E->C', 'D->E', 'E->F', 'D->E', 'C->F', 'C->F', 'B->C', 'E->D', 'F->B', 'E->A', 'E->B', 'E->B', 'A->D', 'A->D', 'F->A', 'F->C', 'C->D', 'D->A', 'F->E']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
"['D->E', 'D->C', 'B->F', 'E->A', 'F->D', 'C->A', 'A->D', 'E->B', 'D->F', 'E->A', 'F->B', 'D->E', 'B->A', 'C->A', 'C->E', 'F->C', 'B->D', 'D->C', 'A->D', 'D->F', 'D->B', 'F->D', 'B->A', 'C->B', 'A->C', 'E->A', 'B->E', 'E->F', 'C->E', 'D->E', 'D->E', 'E->B', 'B->E', 'F->D', 'B->E', 'F->B', 'A->F', 'C->A', 'D->B', 'D->A', 'D->A', 'B->A', 'C->F', 'B->A', 'A->B', 'A->E', 'B->F', 'B->D', 'B->A', 'F->A', 'E->B', 'F->D', 'E->A', 'C->B', 'B->A', 'D->A', 'A->E', 'C->E', 'A->E', 'B->D', 'D->C', 'F->A', 'C->A', 'A->F', 'F->C', 'A->C', 'C->B', 'B->D', 'D->A', 'E->C', 'C->F', 'A->F', 'D->B', 'B->E', 'C->E', 'C->D', 'B->C', 'F->A', 'A->E', 'B->F', 'A->B', 'B->D', 'C->E', 'B->D', 'F->B', 'B->D', 'B->C', 'A->B', 'A->B', 'A->F', 'D->C', 'D->F', 'F->C', 'D->F', 'F->B', 'F->A', 'B->E', 'E->D', 'B->D', 'F->C', 'E->C', 'C->A', 'B->C', 'F->C', 'B->D', 'D->F', 'A->D', 'C->E', 'C->F', 'A->F', 'C->B', 'A->B', 'A->E', 'E->F', 'C->E', 'E->A', 'C->A', 'F->A', 'A->D', 'B->F', 'C->E', 'E->C', 'D->A', 'B->F']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 0, 0]"
"['A->B', 'B->C', 'A->B', 'E->D', 'D->B', 'E->A', 'C->D', 'D->E', 'F->E', 'D->A', 'C->D', 'D->A', 'F->D', 'F->B', 'E->D', 'A->C', 'C->F', 'D->C', 'A->E', 'D->A', 'B->C', 'A->D', 'B->E', 'B->D', 'F->A', 'B->C', 'A->B', 'D->E', 'A->E', 'B->F', 'A->F', 'D->A', 'D->B', 'E->F', 'E->C', 'D->B', 'D->B', 'A->F', 'D->B', 'C->E', 'B->F', 'F->C', 'F->A', 'D->E', 'E->A', 'F->A', 'F->E', 'A->B', 'F->D', 'B->D', 'D->A', 'A->F', 'E->F', 'D->B', 'C->E', 'C->A', 'B->D', 'C->E', 'F->E', 'B->A', 'E->F', 'A->B', 'E->F', 'F->B', 'B->D', 'D->E', 'B->F', 'B->D', 'F->A', 'E->D', 'C->B', 'F->E', 'F->A', 'D->B', 'F->E', 'B->C', 'A->F', 'D->B', 'A->B', 'E->A', 'C->B', 'A->C', 'E->F', 'D->A', 'F->A', 'B->E', 'B->A', 'F->E', 'E->B', 'E->C', 'C->D', 'D->C', 'F->C', 'E->F', 'D->A', 'E->B', 'C->B', 'C->D', 'A->D', 'C->B', 'C->B', 'C->E', 'B->F', 'A->F', 'A->F', 'D->A', 'A->D', 'F->E', 'F->A', 'B->D', 'F->B', 'B->C', 'E->A', 'C->A', 'E->B', 'A->E', 'E->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0]"
"['F->E', 'D->A', 'F->B', 'E->F', 'D->C', 'D->C', 'A->D', 'D->A', 'B->A', 'E->B', 'B->F', 'A->E', 'F->C', 'E->C', 'D->A', 'B->E', 'B->E', 'A->E', 'B->F', 'E->D', 'A->C', 'C->A', 'F->C', 'E->C', 'C->B', 'A->F', 'F->C', 'E->A', 'C->B', 'B->C', 'D->B', 'B->F', 'C->A', 'B->F', 'D->C', 'F->C', 'C->B', 'F->D', 'A->C', 'A->F', 'C->A', 'A->D', 'C->D', 'E->D', 'C->B', 'B->E', 'A->F', 'A->B', 'E->A', 'E->F', 'A->C', 'C->E', 'F->E', 'B->D', 'F->B', 'A->F', 'C->D', 'D->E', 'E->A', 'E->F', 'A->F', 'B->C', 'D->E', 'E->D', 'E->B', 'F->E', 'D->E', 'C->A', 'C->F', 'E->D', 'C->D', 'E->C', 'C->A', 'F->C', 'E->C', 'D->B', 'D->C', 'D->A', 'A->E', 'E->B', 'A->B', 'E->A', 'A->F', 'B->D', 'C->D', 'E->C', 'C->B', 'B->A', 'E->F', 'A->E', 'D->F', 'C->B', 'D->E', 'A->B', 'E->C', 'E->F', 'F->C', 'B->E', 'A->D', 'E->F', 'B->F', 'B->D', 'C->F', 'F->C', 'E->C', 'D->E', 'F->A', 'B->C', 'B->D', 'F->C', 'C->D', 'C->F', 'D->C', 'F->C', 'E->C', 'C->A']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0, 100000000000.0]"
