paths,bit_rate
"['C->E', 'F->E', 'F->C', 'D->F', 'B->C', 'A->D', 'A->F', 'C->B', 'A->B', 'F->D', 'C->B', 'C->B', 'C->B', 'E->D', 'D->A', 'B->E', 'F->E', 'D->C', 'A->B', 'D->F', 'B->A', 'C->A', 'C->E', 'B->D', 'C->B', 'A->C', 'B->A', 'D->F', 'C->B', 'E->F', 'D->C', 'E->D', 'B->D', 'E->B', 'A->E', 'A->F', 'F->D', 'A->D', 'C->B', 'C->D', 'A->C', 'B->F', 'F->C', 'F->B', 'F->A', 'C->F', 'F->E', 'D->F', 'E->D', 'B->F', 'D->B', 'F->B', 'A->C', 'A->E', 'E->D', 'B->E', 'A->E', 'B->D', 'C->E', 'E->D', 'B->E', 'F->D', 'C->B', 'A->F', 'F->B', 'E->A', 'E->C', 'B->A', 'F->B', 'C->E', 'A->B', 'D->C', 'B->C', 'E->D', 'F->D', 'E->B', 'F->D', 'D->F', 'E->A', 'A->C', 'E->A', 'B->C', 'C->F', 'F->B', 'C->D', 'B->C', 'D->B', 'D->E', 'D->A', 'D->A', 'D->E', 'F->E', 'C->E', 'F->D', 'D->F', 'E->C', 'F->A', 'C->A', 'D->B', 'E->B', 'C->D', 'B->F', 'B->F', 'D->F', 'A->E', 'D->A', 'C->A', 'B->C', 'A->E', 'E->B', 'D->E', 'B->E', 'B->C', 'C->E', 'F->B', 'D->C', 'C->A', 'E->A', 'A->B', 'F->C', 'F->A', 'B->F', 'D->C', 'A->B', 'A->D', 'D->E', 'D->E', 'F->A', 'D->E', 'E->A', 'A->F', 'E->B', 'B->E', 'B->A', 'B->C', 'B->E', 'B->A', 'F->C', 'F->B', 'E->F', 'F->B', 'B->E', 'D->B', 'B->F', 'A->E', 'B->F', 'D->A', 'C->A', 'B->E', 'B->A', 'B->D', 'C->E', 'C->F', 'E->C', 'C->F', 'D->C', 'F->C', 'D->C', 'E->F', 'E->C', 'D->A', 'C->D', 'A->F', 'A->B', 'C->F', 'A->D', 'E->F', 'F->E', 'A->B', 'A->D', 'C->F', 'A->C', 'A->D', 'A->F', 'A->B', 'E->B', 'A->E', 'F->D', 'E->D', 'A->C', 'A->E', 'E->B', 'C->A', 'B->A', 'D->B', 'F->A', 'B->C', 'B->D', 'D->A', 'D->B', 'D->E']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0]"
"['D->E', 'D->B', 'F->E', 'C->B', 'A->F', 'A->C', 'F->D', 'A->F', 'E->B', 'E->A', 'D->B', 'C->E', 'B->E', 'A->D', 'F->D', 'A->F', 'A->F', 'C->E', 'D->E', 'C->E', 'C->E', 'D->E', 'E->A', 'B->C', 'C->F', 'C->D', 'B->A', 'A->B', 'B->F', 'C->D', 'C->A', 'F->E', 'C->D', 'A->F', 'E->A', 'F->B', 'F->C', 'F->D', 'C->E', 'C->A', 'B->E', 'F->E', 'D->A', 'C->A', 'D->A', 'E->D', 'B->C', 'A->E', 'B->E', 'A->E', 'F->B', 'C->E', 'A->D', 'A->E', 'B->E', 'E->F', 'B->C', 'F->B', 'D->C', 'C->D', 'D->E', 'A->E', 'B->F', 'C->D', 'C->E', 'E->B', 'B->E', 'D->C', 'A->C', 'E->C', 'E->F', 'C->D', 'C->A', 'B->E', 'B->E', 'F->B', 'E->D', 'A->B', 'C->A', 'A->F', 'E->D', 'C->B', 'E->D', 'F->E', 'C->E', 'F->A', 'E->B', 'A->F', 'A->F', 'A->E', 'A->E', 'C->F', 'A->C', 'B->E', 'C->F', 'C->A', 'C->D', 'B->D', 'F->C', 'D->B', 'F->B', 'A->D', 'F->D', 'A->D', 'D->F', 'F->E', 'C->F', 'D->E', 'B->C', 'C->A', 'D->A', 'D->F', 'F->A', 'B->C', 'D->B', 'D->F', 'F->A', 'A->E', 'E->D', 'E->D', 'C->D', 'F->A', 'E->C', 'F->A', 'D->A', 'D->F', 'D->B', 'B->A', 'B->D', 'C->A', 'E->C', 'E->C', 'D->E', 'E->B', 'D->F', 'C->D', 'A->B', 'C->D', 'E->D', 'F->C', 'B->A', 'C->F', 'B->D', 'A->C', 'A->D', 'C->D', 'A->E', 'C->F', 'D->B', 'D->B', 'F->E', 'C->F', 'E->B', 'C->F', 'D->F', 'E->A', 'B->F', 'F->A', 'A->C', 'E->D', 'D->A', 'C->D', 'D->E', 'F->A', 'A->E']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 0, 0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 100000000000.0, 0]"
"['D->A', 'E->C', 'D->F', 'D->E', 'E->D', 'C->E', 'E->C', 'A->F', 'D->E', 'F->D', 'C->E', 'A->D', 'F->C', 'C->B', 'A->B', 'A->D', 'E->C', 'C->E', 'F->A', 'B->C', 'B->D', 'C->A', 'A->C', 'D->E', 'E->C', 'D->E', 'E->F', 'C->F', 'E->F', 'E->B', 'F->C', 'C->D', 'D->E', 'F->A', 'A->E', 'B->A', 'E->C', 'F->C', 'B->E', 'C->A', 'C->A', 'D->B', 'A->F', 'C->B', 'D->B', 'C->F', 'B->E', 'E->A', 'E->B', 'B->F', 'D->B', 'A->C', 'F->B', 'F->B', 'F->D', 'B->E', 'E->F', 'B->F', 'B->F', 'D->A', 'D->B', 'B->D', 'B->C', 'C->E', 'E->F', 'B->C', 'B->C', 'A->B', 'A->B', 'F->E', 'D->C', 'C->D', 'E->B', 'A->E', 'A->C', 'C->F', 'E->C', 'E->F', 'C->E', 'F->D', 'A->F', 'E->D', 'B->E', 'B->D', 'F->D', 'E->A', 'D->A', 'B->C', 'A->C', 'C->A', 'E->A', 'F->E', 'F->E', 'E->F', 'E->C', 'D->C', 'E->D', 'A->D', 'E->A', 'A->E', 'F->C', 'A->B', 'C->B', 'F->E', 'E->C', 'B->C', 'C->D', 'C->F', 'E->B', 'F->D', 'A->E', 'D->F', 'C->F', 'E->F', 'F->D', 'C->A', 'C->A', 'A->E', 'A->E', 'D->A', 'A->B', 'C->E', 'E->B', 'B->E', 'D->B', 'F->D', 'B->D', 'D->E', 'C->F', 'F->E', 'A->C', 'A->D', 'D->A', 'B->C', 'C->D', 'B->F', 'F->A', 'C->A', 'B->A', 'C->E', 'E->A', 'F->D', 'C->F', 'E->D', 'D->F', 'B->A', 'C->F', 'D->B', 'B->F', 'B->F', 'D->F', 'F->C', 'F->E', 'E->D', 'B->F', 'E->D', 'F->C', 'A->E', 'F->D', 'D->B', 'F->D', 'F->A', 'C->E', 'B->D', 'E->A', 'E->A', 'C->A', 'C->B', 'F->B', 'B->E', 'A->B', 'B->C', 'C->B', 'B->F', 'E->D', 'D->B', 'B->A', 'A->F', 'A->C', 'A->C', 'B->F', 'B->D', 'A->C', 'C->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0]"
"['B->A', 'C->A', 'E->C', 'B->E', 'A->E', 'C->A', 'B->A', 'E->C', 'A->C', 'F->B', 'C->B', 'C->F', 'E->C', 'A->D', 'C->A', 'E->B', 'C->D', 'A->D', 'A->F', 'B->D', 'C->B', 'F->B', 'A->C', 'F->B', 'C->D', 'C->F', 'A->E', 'F->D', 'A->E', 'F->C', 'C->E', 'F->D', 'A->C', 'D->E', 'A->D', 'A->B', 'D->C', 'A->D', 'A->C', 'A->B', 'F->E', 'A->D', 'F->E', 'F->E', 'C->F', 'B->C', 'B->A', 'D->A', 'A->C', 'F->C', 'C->E', 'D->F', 'C->D', 'A->B', 'A->C', 'F->C', 'D->E', 'D->E', 'B->C', 'F->E', 'D->A', 'A->B', 'E->C', 'F->E', 'B->F', 'C->E', 'F->B', 'E->B', 'F->C', 'F->A', 'C->F', 'D->E', 'D->E', 'E->C', 'D->F', 'C->F', 'A->E', 'F->A', 'F->E', 'F->E', 'A->F', 'B->E', 'F->D', 'F->D', 'A->E', 'E->A', 'E->F', 'E->C', 'F->B', 'C->A', 'C->B', 'E->A', 'C->F', 'F->B', 'D->E', 'C->F', 'B->F', 'F->B', 'D->C', 'B->A', 'C->A', 'A->C', 'F->A', 'A->D', 'A->B', 'C->F', 'D->A', 'C->E', 'C->E', 'E->B', 'C->A', 'A->F', 'A->B', 'E->C', 'F->B', 'A->D', 'F->A', 'B->A', 'B->F', 'A->B', 'D->A', 'E->B', 'F->D', 'A->F', 'E->C', 'B->A', 'D->E', 'C->D', 'E->A', 'F->D', 'F->E', 'D->A', 'C->A', 'D->A', 'E->A', 'D->F', 'C->A', 'F->D', 'C->E', 'C->D', 'E->F', 'D->F', 'C->B', 'B->F', 'F->C', 'C->D', 'B->C', 'E->B', 'C->D', 'B->C', 'F->D', 'D->C', 'E->A', 'B->A', 'E->F', 'E->F', 'A->D', 'D->C', 'B->A', 'B->C', 'E->D', 'E->D', 'B->F', 'F->C', 'D->A', 'D->F', 'A->C', 'B->F', 'D->E', 'F->A', 'F->A', 'A->D', 'D->C', 'F->C', 'B->D', 'D->A', 'F->A', 'A->D']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 0, 0, 0, 0, 0]"
"['D->C', 'B->F', 'D->B', 'B->A', 'E->A', 'F->C', 'C->E', 'A->C', 'D->C', 'C->F', 'F->C', 'A->C', 'A->B', 'F->A', 'D->B', 'B->F', 'A->B', 'D->B', 'A->D', 'A->D', 'A->B', 'B->A', 'F->E', 'C->F', 'F->D', 'B->F', 'A->B', 'A->E', 'C->B', 'F->A', 'D->B', 'A->E', 'A->C', 'A->F', 'E->B', 'A->C', 'F->D', 'F->D', 'E->A', 'D->E', 'D->F', 'B->A', 'F->C', 'B->C', 'D->B', 'D->A', 'D->E', 'B->A', 'D->E', 'C->F', 'B->C', 'A->C', 'B->C', 'D->E', 'B->F', 'C->F', 'A->B', 'A->B', 'E->B', 'A->F', 'C->B', 'A->B', 'E->C', 'C->F', 'E->A', 'F->E', 'D->A', 'B->F', 'C->D', 'A->E', 'C->D', 'D->B', 'F->C', 'C->D', 'B->D', 'B->E', 'B->E', 'F->A', 'E->B', 'E->D', 'F->C', 'C->B', 'B->A', 'A->D', 'A->F', 'A->F', 'B->A', 'B->D', 'B->A', 'A->E', 'E->D', 'E->C', 'B->A', 'B->C', 'A->B', 'D->E', 'D->F', 'C->E', 'F->D', 'A->C', 'D->C', 'C->A', 'B->D', 'E->C', 'A->D', 'C->B', 'C->A', 'B->C', 'C->D', 'E->B', 'D->E', 'E->C', 'B->F', 'B->D', 'E->B', 'F->A', 'F->E', 'E->C', 'B->D', 'D->C', 'C->D', 'D->C', 'D->A', 'F->A', 'F->E', 'F->B', 'D->A', 'D->A', 'E->B', 'C->A', 'E->C', 'E->A', 'D->C', 'E->A', 'E->F', 'E->D', 'E->F', 'E->A', 'D->C', 'E->C', 'C->B', 'E->B', 'A->C', 'A->F', 'B->F', 'D->C', 'F->C', 'A->C', 'D->A', 'F->D', 'B->E', 'B->C', 'F->B', 'D->C', 'D->B', 'B->D', 'A->F', 'B->C', 'D->C', 'C->A', 'F->C', 'A->C', 'C->B', 'A->E', 'A->D', 'E->C', 'F->B', 'D->C', 'F->B', 'F->C', 'A->D', 'F->A', 'F->C', 'A->F', 'D->E', 'E->D', 'E->B']","[100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 100000000000.0, 0, 0, 0, 100000000000.0, 100000000000.0, 100000000000.0, 0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 0, 100000000000.0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 100000000000.0, 0, 100000000000.0, 0, 0, 0]"
